island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Kozushima,kozu1,8,95,965.91,1952.64,0.0795,0.3182,mixed,0.727,3.364,4.0,0.0,,
Kozushima,kozu1,8,96,1142.49,1954.4,0.253,0.5675,mixed,0.914,7.6,7.0,0.0,,
Kozushima,kozu1,8,97,1042.27,1958.93,0.1084,0.3715,mixed,0.8,4.867,5.0,0.0,,
Kozushima,kozu1,8,98,917.33,1960.67,0.0434,0.235,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,8,99,1184.71,1961.0,0.0506,0.2538,mixed,0.857,3.714,4.0,0.0,,
Kozushima,kozu1,8,100,1104.8,1961.6,0.0361,0.2145,mixed,0.8,5.8,7.0,0.0,,
Kozushima,kozu1,8,101,963.0,1963.5,0.0434,0.235,mixed,0.667,1.833,2.0,0.0,,
Kozushima,kozu1,8,102,1035.67,1967.52,0.3325,0.6506,mixed,0.848,5.13,5.0,0.0,,
Kozushima,kozu1,8,103,1101.83,1968.83,0.0434,0.235,mixed,0.333,1.667,1.0,0.0,,
Kozushima,kozu1,8,104,1134.0,1969.5,0.0145,0.1357,mixed,0.5,1.5,1.5,0.0,,
Kozushima,kozu1,8,105,912.93,1970.33,0.1084,0.3715,strong,1.0,5.267,5.0,0.0,,
Kozushima,kozu1,8,106,1109.14,1970.71,0.0506,0.2538,mixed,0.714,3.429,3.0,0.0,,
Kozushima,kozu1,8,107,983.5,1972.0,0.0145,0.1357,strong,1.0,6.5,6.5,0.0,,
Kozushima,kozu1,8,108,1133.89,1979.33,0.0651,0.2878,strong,1.0,8.889,5.0,0.0,,
Kozushima,kozu1,8,109,1127.5,1982.0,0.0145,0.1357,mixed,0.5,7.5,7.5,0.0,,
Kozushima,kozu1,8,110,1202.71,1984.0,0.0506,0.2538,strong,1.0,10.857,12.0,0.0,,
Kozushima,kozu1,8,111,984.0,1993.25,0.0289,0.1919,mixed,0.75,2.0,2.5,0.0,,
Kozushima,kozu1,8,112,1053.5,1993.25,0.0578,0.2713,strong,1.0,7.5,7.0,0.0,,
Kozushima,kozu1,8,113,1208.67,1998.33,0.0217,0.1662,strong,1.0,4.667,5.0,0.0,,
Kozushima,kozu1,8,114,913.67,1999.89,0.0651,0.2878,mixed,0.444,1.333,1.0,0.0,,
Kozushima,kozu1,8,115,1206.0,2002.14,0.0506,0.2538,mixed,0.857,4.571,3.0,0.0,,
Kozushima,kozu1,8,116,1121.2,2003.4,0.0361,0.2145,mixed,0.8,4.4,2.0,0.0,,
Kozushima,kozu1,8,117,1047.0,2009.0,0.0217,0.1662,weak_recovered,0.0,-1.0,-1.0,0.0,,
Kozushima,kozu1,8,118,966.67,2009.67,0.0217,0.1662,strong,1.0,8.0,6.0,0.0,,
Kozushima,kozu1,8,119,916.0,2010.0,0.0217,0.1662,weak_recovered,0.0,-1.333,-1.0,0.0,,
Kozushima,kozu1,8,120,1032.29,2011.43,0.0506,0.2538,mixed,0.571,1.571,2.0,0.0,,
Kozushima,kozu1,8,121,1009.0,2011.5,0.0145,0.1357,strong,1.0,6.5,6.5,0.0,,
Kozushima,kozu1,8,122,1187.5,2019.5,0.0145,0.1357,strong,1.0,3.5,3.5,0.0,,
Kozushima,kozu1,8,123,1052.5,2025.0,0.0145,0.1357,strong,1.0,12.0,12.0,0.0,,
Kozushima,kozu1,8,124,1224.0,2027.5,0.0434,0.235,mixed,0.5,1.833,2.0,0.0,,
Kozushima,kozu1,8,125,963.67,2029.33,0.0651,0.2878,mixed,0.778,7.0,7.0,0.0,,
Kozushima,kozu1,8,126,1223.5,2031.0,0.0145,0.1357,strong,1.0,7.0,7.0,0.0,,
Kozushima,kozu1,8,127,1081.5,2032.5,0.0289,0.1919,strong,1.0,7.0,7.5,0.0,,
Kozushima,kozu1,8,128,1040.5,2036.0,0.0145,0.1357,mixed,0.5,2.0,2.0,0.0,,
Kozushima,kozu1,8,129,864.4,2037.8,0.0361,0.2145,strong,1.0,9.0,8.0,0.0,,
Kozushima,kozu1,8,130,1074.33,2041.67,0.0217,0.1662,strong,1.0,3.0,2.0,0.0,,
Kozushima,kozu1,8,131,874.8,2042.0,0.0361,0.2145,mixed,0.8,4.6,5.0,0.0,,
Kozushima,kozu1,8,132,961.5,2042.0,0.0145,0.1357,mixed,0.5,2.5,2.5,0.0,,
Kozushima,kozu1,8,133,865.0,2043.5,0.0145,0.1357,strong,1.0,3.5,3.5,0.0,,
Kozushima,kozu1,8,134,1120.6,2046.2,0.0361,0.2145,mixed,0.8,4.2,3.0,0.0,,
Kozushima,kozu1,8,135,881.0,2046.5,0.0145,0.1357,mixed,0.5,5.5,5.5,0.0,,
Kozushima,kozu1,8,136,1068.0,2046.5,0.0145,0.1357,weak_recovered,0.0,1.0,1.0,0.0,,
Kozushima,kozu1,8,137,1210.33,2050.33,0.0217,0.1662,strong,1.0,7.333,8.0,0.0,,
Kozushima,kozu1,8,138,938.5,2051.5,0.0289,0.1919,strong,1.0,4.25,4.5,0.0,,
Kozushima,kozu1,8,139,1065.33,2057.33,0.0217,0.1662,strong,1.0,3.333,2.0,0.0,,
Kozushima,kozu1,8,140,1123.0,2067.5,0.0145,0.1357,strong,1.0,3.5,3.5,0.0,,
Kozushima,kozu1,8,141,1068.0,2068.0,0.0217,0.1662,strong,1.0,3.0,3.0,0.0,,
Kozushima,kozu1,8,142,957.5,2070.0,0.0145,0.1357,strong,1.0,6.0,6.0,0.0,,
Kozushima,kozu1,8,,1140.82,1834.55,0.0795,0.3182,oxidized_recovered,0.0,-8.909,-9.0,,,
Kozushima,kozu1,8,,1155.08,1835.37,0.2747,0.5914,oxidized_recovered,0.0,-8.632,-9.0,,,
Kozushima,kozu1,8,,929.04,1836.54,0.1735,0.47,oxidized_recovered,0.0,-9.208,-9.0,,,
Kozushima,kozu1,8,,1175.5,1839.0,0.0145,0.1357,oxidized_recovered,0.0,-18.5,-18.5,,,
Kozushima,kozu1,8,,1145.0,1844.5,0.0145,0.1357,oxidized_recovered,0.0,-8.0,-8.0,,,
Kozushima,kozu1,8,,1148.27,1845.17,0.2168,0.5254,oxidized_recovered,0.0,-5.233,-5.0,,,
Kozushima,kozu1,8,,917.5,1846.0,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,8,,924.33,1846.33,0.0434,0.235,oxidized_recovered,0.0,-4.167,-4.0,,,
Kozushima,kozu1,8,,1170.91,1849.64,1.7708,1.5016,oxidized_recovered,0.0,-23.792,-23.0,,,
Kozushima,kozu1,8,,915.67,1850.0,0.0217,0.1662,oxidized_recovered,0.0,-2.667,-3.0,,,
Kozushima,kozu1,8,,939.0,1851.0,0.0217,0.1662,oxidized_recovered,0.0,-7.667,-8.0,,,
Kozushima,kozu1,8,,923.5,1851.5,0.0289,0.1919,oxidized_recovered,0.0,-5.0,-5.5,,,
Kozushima,kozu1,8,,1098.45,1852.18,0.159,0.45,oxidized_recovered,0.0,-7.955,-8.0,,,
Kozushima,kozu1,8,,937.5,1853.5,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,8,,1148.69,1854.38,0.2313,0.5427,oxidized_recovered,0.0,-4.312,-4.0,,,
Kozushima,kozu1,8,,1110.33,1855.67,0.0217,0.1662,oxidized_recovered,0.0,-10.0,-10.0,,,
Kozushima,kozu1,8,,926.0,1857.67,0.0217,0.1662,oxidized_recovered,0.0,-1.333,0.0,,,
Kozushima,kozu1,8,,921.5,1860.0,0.0145,0.1357,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu1,8,,1159.05,1860.39,0.2747,0.5914,oxidized_recovered,0.0,-9.211,-9.0,,,
Kozushima,kozu1,8,,1096.0,1860.5,0.0145,0.1357,oxidized_recovered,0.0,-12.0,-12.0,,,
Kozushima,kozu1,8,,978.05,1861.5,0.1446,0.429,oxidized_recovered,0.0,-4.4,-4.0,,,
Kozushima,kozu1,8,,1100.31,1861.93,0.3036,0.6217,oxidized_recovered,0.0,-5.286,-5.0,,,
Kozushima,kozu1,8,,929.5,1862.67,0.0434,0.235,oxidized_recovered,0.0,-4.0,-3.5,,,
Kozushima,kozu1,8,,938.0,1863.5,0.0434,0.235,oxidized_recovered,0.0,-9.0,-9.0,,,
Kozushima,kozu1,8,,1143.45,1863.55,0.2241,0.5341,oxidized_recovered,0.0,-3.903,-4.0,,,
Kozushima,kozu1,8,,922.5,1864.0,0.0145,0.1357,oxidized_recovered,0.0,-10.5,-10.5,,,
Kozushima,kozu1,8,,1084.69,1864.0,0.094,0.3459,oxidized_recovered,0.0,-8.615,-9.0,,,
Kozushima,kozu1,8,,1049.85,1864.92,0.094,0.3459,oxidized_recovered,0.0,-26.077,-26.0,,,
Kozushima,kozu1,8,,905.45,1866.6,0.3036,0.6217,oxidized_recovered,0.0,-7.119,-7.5,,,
Kozushima,kozu1,8,,947.41,1867.03,0.2096,0.5166,oxidized_recovered,0.0,-7.138,-7.0,,,
Kozushima,kozu1,8,,1191.41,1868.38,0.2313,0.5427,oxidized_recovered,0.0,-11.781,-12.5,,,
Kozushima,kozu1,8,,934.0,1868.62,0.0578,0.2713,oxidized_recovered,0.0,-6.5,-6.5,,,
Kozushima,kozu1,8,,1003.6,1868.8,0.0723,0.3034,oxidized_recovered,0.0,-4.5,-3.5,,,
Kozushima,kozu1,8,,927.15,1869.4,0.1446,0.429,oxidized_recovered,0.0,-7.65,-7.0,,,
Kozushima,kozu1,8,,1110.06,1870.35,0.1229,0.3955,oxidized_recovered,0.0,-4.706,-4.0,,,
Kozushima,kozu1,8,,975.0,1872.0,0.0217,0.1662,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,8,,1152.14,1872.0,0.2096,0.5166,oxidized_recovered,0.0,-3.931,-4.0,,,
Kozushima,kozu1,8,,1179.2,1873.6,0.0361,0.2145,oxidized_recovered,0.0,-8.2,-11.0,,,
Kozushima,kozu1,8,,936.5,1874.25,0.0289,0.1919,oxidized_recovered,0.0,-5.75,-5.5,,,
Kozushima,kozu1,8,,1122.07,1874.86,0.1012,0.3589,oxidized_recovered,0.0,-21.143,-20.0,,,
Kozushima,kozu1,8,,985.21,1874.95,0.1373,0.4182,oxidized_recovered,0.0,-13.263,-14.0,,,
Kozushima,kozu1,8,,908.67,1875.5,0.0434,0.235,oxidized_recovered,0.0,-4.0,-5.5,,,
Kozushima,kozu1,8,,1092.89,1875.89,0.0651,0.2878,oxidized_recovered,0.0,-4.111,-4.0,,,
Kozushima,kozu1,8,,990.33,1876.33,0.0217,0.1662,oxidized_recovered,0.0,-16.333,-17.0,,,
Kozushima,kozu1,8,,953.89,1876.45,0.4626,0.7675,oxidized_recovered,0.0,-11.609,-9.0,,,
Kozushima,kozu1,8,,964.5,1876.5,0.0145,0.1357,oxidized_recovered,0.0,-34.5,-34.5,,,
Kozushima,kozu1,8,,1172.22,1876.67,0.0651,0.2878,oxidized_recovered,0.0,-9.778,-12.0,,,
Kozushima,kozu1,8,,924.5,1877.62,0.0578,0.2713,oxidized_recovered,0.0,-8.875,-9.0,,,
Kozushima,kozu1,8,,995.75,1877.62,0.0578,0.2713,oxidized_recovered,0.0,-4.375,-4.0,,,
Kozushima,kozu1,8,,1187.23,1878.13,0.3397,0.6577,oxidized_recovered,0.0,-15.149,-17.0,,,
Kozushima,kozu1,8,,1178.0,1878.5,0.0145,0.1357,oxidized_recovered,0.0,-1.5,-1.5,,,
Kozushima,kozu1,8,,1132.35,1878.81,0.2241,0.5341,oxidized_recovered,0.0,-8.355,-8.0,,,
Kozushima,kozu1,8,,913.6,1879.2,0.0361,0.2145,oxidized_recovered,0.0,-4.4,-3.0,,,
Kozushima,kozu1,8,,920.5,1879.5,0.0145,0.1357,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu1,8,,1114.93,1879.81,0.3036,0.6217,oxidized_recovered,0.0,-12.0,-9.5,,,
Kozushima,kozu1,8,,1195.33,1880.0,0.0217,0.1662,oxidized_recovered,0.0,-11.667,-12.0,,,
Kozushima,kozu1,8,,910.0,1881.0,0.0217,0.1662,oxidized_recovered,0.0,-3.667,-4.0,,,
Kozushima,kozu1,8,,1160.72,1881.28,0.1807,0.4797,oxidized_recovered,0.0,-3.56,-3.0,,,
Kozushima,kozu1,8,,918.5,1881.5,0.0145,0.1357,oxidized_recovered,0.0,-11.5,-11.5,,,
Kozushima,kozu1,8,,929.83,1881.5,0.0434,0.235,oxidized_recovered,0.0,-8.0,-8.0,,,
Kozushima,kozu1,8,,896.33,1881.67,0.0217,0.1662,oxidized_recovered,0.0,-4.333,-5.0,,,
Kozushima,kozu1,8,,1180.5,1881.75,0.0289,0.1919,oxidized_recovered,0.0,-5.5,-5.5,,,
Kozushima,kozu1,8,,903.8,1881.8,0.0361,0.2145,oxidized_recovered,0.0,-6.4,-7.0,,,
Kozushima,kozu1,8,,1095.4,1881.9,0.0723,0.3034,oxidized_recovered,0.0,-7.1,-6.5,,,
Kozushima,kozu1,8,,915.0,1882.5,0.0145,0.1357,oxidized_recovered,0.0,-8.5,-8.5,,,
Kozushima,kozu1,8,,900.0,1883.5,0.0145,0.1357,oxidized_recovered,0.0,-5.5,-5.5,,,
Kozushima,kozu1,8,,1172.43,1883.57,0.0506,0.2538,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu1,8,,1008.8,1884.4,0.1084,0.3715,oxidized_recovered,0.0,-3.867,-4.0,,,
Kozushima,kozu1,8,,940.7,1884.66,0.3397,0.6577,oxidized_recovered,0.0,-5.106,-5.0,,,
Kozushima,kozu1,8,,918.0,1885.86,0.0506,0.2538,oxidized_recovered,0.0,-9.143,-9.0,,,
Kozushima,kozu1,8,,899.5,1886.0,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,8,,927.0,1886.0,0.0361,0.2145,oxidized_recovered,0.0,-9.0,-12.0,,,
Kozushima,kozu1,8,,1100.5,1886.0,0.0145,0.1357,oxidized_recovered,0.0,-6.5,-6.5,,,
Kozushima,kozu1,8,,1155.5,1886.0,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,8,,922.0,1887.5,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,8,,1088.2,1888.05,0.1446,0.429,oxidized_recovered,0.0,-8.0,-9.5,,,
Kozushima,kozu1,8,,994.79,1888.31,0.2096,0.5166,oxidized_recovered,0.0,-8.414,-8.0,,,
Kozushima,kozu1,8,,924.67,1888.67,0.0217,0.1662,oxidized_recovered,0.0,-9.333,-9.0,,,
Kozushima,kozu1,8,,1169.0,1889.5,0.0145,0.1357,oxidized_recovered,0.0,-11.0,-11.0,,,
Kozushima,kozu1,8,,903.05,1890.0,0.1446,0.429,oxidized_recovered,0.0,-6.05,-6.5,,,
Kozushima,kozu1,8,,1156.0,1890.21,0.2024,0.5076,oxidized_recovered,0.0,-5.714,-6.0,,,
Kozushima,kozu1,8,,1146.67,1890.37,0.2168,0.5254,oxidized_recovered,0.0,-4.567,-5.0,,,
Kozushima,kozu1,8,,1135.0,1890.5,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,8,,1113.21,1890.62,0.2457,0.5594,oxidized_recovered,0.0,-8.029,-8.0,,,
Kozushima,kozu1,8,,908.0,1891.5,0.0145,0.1357,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu1,8,,914.14,1892.0,0.0506,0.2538,oxidized_recovered,0.0,-11.429,-12.0,,,
Kozushima,kozu1,8,,928.58,1892.0,0.1373,0.4182,oxidized_recovered,0.0,-5.895,-6.0,,,
Kozushima,kozu1,8,,1139.2,1892.0,0.0361,0.2145,oxidized_recovered,0.0,-4.4,-6.0,,,
Kozushima,kozu1,8,,1016.25,1892.4,0.2891,0.6067,oxidized_recovered,0.0,-8.275,-9.0,,,
Kozushima,kozu1,8,,1186.04,1892.62,0.3253,0.6435,oxidized_recovered,0.0,-5.889,-6.0,,,
Kozushima,kozu1,8,,1099.75,1892.75,0.0289,0.1919,oxidized_recovered,0.0,-11.75,-12.0,,,
Kozushima,kozu1,8,,887.87,1892.83,0.3831,0.6984,oxidized_recovered,0.0,-5.34,-6.0,,,
Kozushima,kozu1,8,,923.5,1893.0,0.0145,0.1357,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu1,8,,920.5,1893.5,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,8,,989.0,1893.5,0.0145,0.1357,oxidized_recovered,0.0,-24.0,-24.0,,,
Kozushima,kozu1,8,,1173.62,1894.15,0.094,0.3459,oxidized_recovered,0.0,-10.692,-8.0,,,
Kozushima,kozu1,8,,1107.0,1894.5,0.0145,0.1357,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu1,8,,917.67,1895.33,0.0217,0.1662,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,8,,991.67,1895.33,0.0217,0.1662,oxidized_recovered,0.0,-17.333,-19.0,,,
Kozushima,kozu1,8,,1097.25,1895.75,0.0289,0.1919,oxidized_recovered,0.0,-4.5,-4.0,,,
Kozushima,kozu1,8,,1044.97,1896.19,4.2934,2.3381,oxidized_recovered,0.0,-21.163,-20.0,,,
Kozushima,kozu1,8,,1086.75,1896.75,0.0289,0.1919,oxidized_recovered,0.0,-4.25,-4.5,,,
Kozushima,kozu1,8,,1194.31,1896.77,0.1879,0.4892,oxidized_recovered,0.0,-7.231,-8.0,,,
Kozushima,kozu1,8,,1137.5,1897.0,0.0145,0.1357,oxidized_recovered,0.0,0.0,0.0,,,
Kozushima,kozu1,8,,1165.33,1897.17,0.0867,0.3323,oxidized_recovered,0.0,-11.333,-12.0,,,
Kozushima,kozu1,8,,1176.67,1897.17,0.0434,0.235,oxidized_recovered,0.0,-7.0,-8.0,,,
Kozushima,kozu1,8,,1081.69,1897.19,0.1156,0.3837,oxidized_recovered,0.0,-4.75,-4.5,,,
Kozushima,kozu1,8,,1002.69,1897.47,0.2602,0.5756,oxidized_recovered,0.0,-6.528,-7.0,,,
Kozushima,kozu1,8,,1034.67,1897.5,0.0434,0.235,oxidized_recovered,0.0,-6.833,-8.5,,,
Kozushima,kozu1,8,,914.8,1899.1,0.0723,0.3034,oxidized_recovered,0.0,-6.8,-6.5,,,
Kozushima,kozu1,8,,1108.03,1900.34,0.2313,0.5427,oxidized_recovered,0.0,-6.5,-6.0,,,
Kozushima,kozu1,8,,1169.5,1901.0,0.0145,0.1357,oxidized_recovered,0.0,-3.5,-3.5,,,
Kozushima,kozu1,8,,907.98,1901.14,0.3036,0.6217,oxidized_recovered,0.0,-9.262,-9.0,,,
Kozushima,kozu1,8,,1207.24,1901.48,0.1518,0.4396,oxidized_recovered,0.0,-7.238,-7.0,,,
Kozushima,kozu1,8,,1121.39,1901.57,0.2024,0.5076,oxidized_recovered,0.0,-5.821,-5.0,,,
Kozushima,kozu1,8,,1039.5,1902.0,0.0145,0.1357,oxidized_recovered,0.0,-12.5,-12.5,,,
Kozushima,kozu1,8,,942.52,1902.21,0.2096,0.5166,oxidized_recovered,0.0,-10.483,-10.0,,,
Kozushima,kozu1,8,,926.67,1903.67,0.0217,0.1662,oxidized_recovered,0.0,-6.333,-8.0,,,
Kozushima,kozu1,8,,916.5,1904.0,0.0434,0.235,oxidized_recovered,0.0,-10.0,-10.0,,,
Kozushima,kozu1,8,,1041.5,1904.0,0.0145,0.1357,oxidized_recovered,0.0,-27.0,-27.0,,,
Kozushima,kozu1,8,,1028.67,1904.67,0.0217,0.1662,oxidized_recovered,0.0,-6.333,-5.0,,,
Kozushima,kozu1,8,,1163.85,1905.18,0.2457,0.5594,oxidized_recovered,0.0,-5.471,-5.0,,,
Kozushima,kozu1,8,,1171.5,1905.5,0.0145,0.1357,oxidized_recovered,0.0,-4.5,-4.5,,,
Kozushima,kozu1,8,,929.0,1906.0,0.0217,0.1662,oxidized_recovered,0.0,-11.667,-12.0,,,
Kozushima,kozu1,8,,887.76,1906.1,0.1518,0.4396,oxidized_recovered,0.0,-4.619,-5.0,,,
Kozushima,kozu1,8,,900.89,1906.46,0.3325,0.6506,oxidized_recovered,0.0,-9.957,-9.0,,,
Kozushima,kozu1,8,,1101.67,1907.33,0.0434,0.235,oxidized_recovered,0.0,-10.5,-10.0,,,
Kozushima,kozu1,8,,1035.71,1907.82,0.2024,0.5076,oxidized_recovered,0.0,-14.036,-13.5,,,
Kozushima,kozu1,8,,1193.43,1907.97,0.2168,0.5254,oxidized_recovered,0.0,-6.367,-6.0,,,
Kozushima,kozu1,8,,929.5,1908.0,0.0145,0.1357,oxidized_recovered,0.0,-5.0,-5.0,,,
Kozushima,kozu1,8,,932.33,1908.0,0.0217,0.1662,oxidized_recovered,0.0,-11.0,-10.0,,,
Kozushima,kozu1,8,,974.0,1908.2,0.0723,0.3034,oxidized_recovered,0.0,-23.2,-19.5,,,
Kozushima,kozu1,8,,915.33,1908.33,0.0217,0.1662,oxidized_recovered,0.0,-7.333,-9.0,,,
Kozushima,kozu1,8,,979.43,1908.88,6.7653,2.9349,oxidized_recovered,0.0,-26.498,-25.0,,,
Kozushima,kozu1,8,,921.86,1909.71,0.0506,0.2538,oxidized_recovered,0.0,-4.571,-3.0,,,
Kozushima,kozu1,8,,912.5,1910.0,0.0145,0.1357,oxidized_recovered,0.0,-8.5,-8.5,,,
Kozushima,kozu1,8,,897.0,1910.5,0.0289,0.1919,oxidized_recovered,0.0,-3.75,-3.0,,,
Kozushima,kozu1,8,,1134.0,1911.07,0.1012,0.3589,oxidized_recovered,0.0,-7.714,-8.5,,,
Kozushima,kozu1,8,,1115.5,1912.0,0.0145,0.1357,oxidized_recovered,0.0,-14.0,-14.0,,,
Kozushima,kozu1,8,,1171.16,1912.1,0.2241,0.5341,oxidized_recovered,0.0,-8.871,-9.0,,,
Kozushima,kozu1,8,,1102.39,1912.3,0.1662,0.4601,oxidized_recovered,0.0,-5.087,-5.0,,,
Kozushima,kozu1,8,,1201.5,1913.0,0.0145,0.1357,oxidized_recovered,0.0,-7.0,-7.0,,,
Kozushima,kozu1,8,,1182.61,1913.05,0.4409,0.7492,oxidized_recovered,0.0,-14.492,-15.0,,,
Kozushima,kozu1,8,,910.71,1913.29,0.0506,0.2538,oxidized_recovered,0.0,-20.143,-20.0,,,
Kozushima,kozu1,8,,1007.67,1913.78,0.0651,0.2878,oxidized_recovered,0.0,-15.444,-16.0,,,
Kozushima,kozu1,8,,883.5,1914.17,0.0434,0.235,oxidized_recovered,0.0,-2.333,-1.5,,,
Kozushima,kozu1,8,,1099.6,1914.4,0.0361,0.2145,oxidized_recovered,0.0,-5.8,-6.0,,,
Kozushima,kozu1,8,,955.68,1914.45,0.2747,0.5914,oxidized_recovered,0.0,-7.921,-8.0,,,
Kozushima,kozu1,8,,1011.67,1914.5,0.0434,0.235,oxidized_recovered,0.0,-12.0,-12.5,,,
Kozushima,kozu1,8,,1016.5,1914.5,0.0145,0.1357,oxidized_recovered,0.0,-9.5,-9.5,,,
Kozushima,kozu1,8,,1191.5,1915.0,0.0145,0.1357,oxidized_recovered,0.0,-6.5,-6.5,,,
Kozushima,kozu1,8,,1116.42,1915.33,0.0867,0.3323,oxidized_recovered,0.0,-9.25,-10.0,,,
Kozushima,kozu1,8,,923.5,1916.0,0.0434,0.235,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu1,8,,991.4,1916.0,0.0723,0.3034,oxidized_recovered,0.0,-24.6,-22.5,,,
Kozushima,kozu1,8,,1056.5,1917.0,0.0145,0.1357,oxidized_recovered,0.0,-12.0,-12.0,,,
Kozushima,kozu1,8,,1137.92,1917.83,0.0867,0.3323,oxidized_recovered,0.0,-13.417,-13.0,,,
Kozushima,kozu1,8,,1197.17,1917.91,0.1662,0.4601,oxidized_recovered,0.0,-7.435,-7.0,,,
Kozushima,kozu1,8,,884.7,1918.0,0.0723,0.3034,oxidized_recovered,0.0,-2.9,-3.5,,,
Kozushima,kozu1,8,,1162.18,1918.37,0.4481,0.7554,oxidized_recovered,0.0,-3.935,-4.0,,,
Kozushima,kozu1,8,,958.5,1918.5,0.0145,0.1357,oxidized_recovered,0.0,-3.0,-3.0,,,
Kozushima,kozu1,8,,1118.13,1918.71,0.3759,0.6918,oxidized_recovered,0.0,-5.269,-4.5,,,
Kozushima,kozu1,8,,1092.95,1918.74,0.1373,0.4182,oxidized_recovered,0.0,-4.526,-4.0,,,
Kozushima,kozu1,8,,892.33,1920.13,0.1084,0.3715,oxidized_recovered,0.0,-6.467,-7.0,,,
Kozushima,kozu1,8,,965.26,1920.17,0.1662,0.4601,oxidized_recovered,0.0,-9.826,-9.0,,,
Kozushima,kozu1,8,,973.2,1920.4,0.0361,0.2145,oxidized_recovered,0.0,-13.2,-13.0,,,
Kozushima,kozu1,8,,1088.0,1921.0,0.0217,0.1662,oxidized_recovered,0.0,-3.667,-3.0,,,
Kozushima,kozu1,8,,887.75,1921.25,0.0289,0.1919,oxidized_recovered,0.0,-2.0,-1.5,,,
Kozushima,kozu1,8,,928.82,1921.74,0.5349,0.8252,oxidized_recovered,0.0,-8.338,-8.5,,,
Kozushima,kozu1,8,,905.45,1922.82,0.7372,0.9689,oxidized_recovered,0.0,-10.961,-11.0,,,
Kozushima,kozu1,8,,1000.91,1923.03,0.2313,0.5427,oxidized_recovered,0.0,-12.156,-13.0,,,
Kozushima,kozu1,8,,1149.79,1923.21,0.2024,0.5076,oxidized_recovered,0.0,-7.714,-7.0,,,
Kozushima,kozu1,8,,1027.07,1923.61,0.2024,0.5076,oxidized_recovered,0.0,-8.75,-9.0,,,
Kozushima,kozu1,8,,1036.34,1924.02,0.8746,1.0552,oxidized_recovered,0.0,-9.645,-10.0,,,
Kozushima,kozu1,8,,1137.67,1924.83,0.0434,0.235,oxidized_recovered,0.0,-12.167,-12.0,,,
Kozushima,kozu1,8,,1104.38,1925.48,0.3036,0.6217,oxidized_recovered,0.0,-9.048,-9.0,,,
Kozushima,kozu1,8,,892.0,1925.5,0.0145,0.1357,oxidized_recovered,0.0,-4.0,-4.0,,,
Kozushima,kozu1,8,,1112.0,1925.5,0.0289,0.1919,oxidized_recovered,0.0,-12.75,-13.0,,,
Kozushima,kozu1,8,,947.17,1925.83,0.1662,0.4601,oxidized_recovered,0.0,-19.13,-19.0,,,
Kozushima,kozu1,8,,1057.0,1926.91,0.0795,0.3182,oxidized_recovered,0.0,-5.455,-5.0,,,
Kozushima,kozu1,8,,914.5,1927.0,0.0434,0.235,oxidized_recovered,0.0,-6.167,-6.0,,,
Kozushima,kozu1,8,,1158.4,1927.6,0.0361,0.2145,oxidized_recovered,0.0,-9.4,-9.0,,,
Kozushima,kozu1,8,,888.5,1927.75,0.0289,0.1919,oxidized_recovered,0.0,-3.0,-2.5,,,
Kozushima,kozu1,8,,1064.31,1927.75,0.1156,0.3837,oxidized_recovered,0.0,-6.188,-6.5,,,
Kozushima,kozu1,8,,1205.83,1928.0,0.2096,0.5166,oxidized_recovered,0.0,-6.0,-6.0,,,
Kozushima,kozu1,8,,1091.73,1928.89,0.318,0.6363,oxidized_recovered,0.0,-6.182,-7.0,,,
Kozushima,kozu1,8,,898.67,1929.0,0.0651,0.2878,oxidized_recovered,0.0,-9.111,-9.0,,,
Kozushima,kozu1,8,,1177.43,1930.23,0.8023,1.0107,oxidized_recovered,0.0,-9.505,-9.0,,,
Kozushima,kozu1,8,,1168.67,1930.67,0.0217,0.1662,oxidized_recovered,0.0,-13.0,-13.0,,,
