island,sheet,corolla_id,spot_id,cx,cy,area_mm2,equivalent_diameter_mm,detection_class,strong_pixel_fraction,mean_a_minus_b,median_a_minus_b,brown_overlap_pct,large_cluster_check,exclude_FILL
Oshima,oshima8,8,,1147.58,2791.19,0.2581,0.5732,oxidized_recovered,0.0,21.417,20.5,,,
Oshima,oshima8,8,,1136.33,2791.33,0.0215,0.1655,oxidized_recovered,0.0,27.333,28.0,,,
Oshima,oshima8,8,,1343.33,2792.67,0.043,0.234,oxidized_recovered,0.0,26.167,26.0,,,
Oshima,oshima8,8,,1350.27,2793.14,0.1577,0.4481,oxidized_recovered,0.0,17.955,17.0,,,
Oshima,oshima8,8,,1127.0,2793.5,0.0143,0.1351,oxidized_recovered,0.0,27.0,27.0,,,
Oshima,oshima8,8,,1159.5,2793.5,0.0143,0.1351,oxidized_recovered,0.0,26.5,26.5,,,
Oshima,oshima8,8,,1254.0,2793.5,0.0287,0.1911,oxidized_recovered,0.0,32.75,33.0,,,
Oshima,oshima8,8,,1266.0,2793.5,0.0143,0.1351,oxidized_recovered,0.0,30.0,30.0,,,
Oshima,oshima8,8,,1269.29,2793.57,0.0502,0.2528,oxidized_recovered,0.0,27.857,28.0,,,
Oshima,oshima8,8,,1205.0,2793.75,0.0287,0.1911,oxidized_recovered,0.0,19.0,19.5,,,
Oshima,oshima8,8,,1356.67,2793.83,0.043,0.234,oxidized_recovered,0.0,3.833,5.0,,,
Oshima,oshima8,8,,1140.0,2794.0,0.0215,0.1655,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,8,,1239.29,2794.0,0.0502,0.2528,oxidized_recovered,0.0,28.857,29.0,,,
Oshima,oshima8,8,,1243.5,2794.0,0.0143,0.1351,oxidized_recovered,0.0,31.0,31.0,,,
Oshima,oshima8,8,,1111.57,2794.57,0.0502,0.2528,oxidized_recovered,0.0,2.143,2.0,,,
Oshima,oshima8,8,,1116.44,2794.67,0.0645,0.2866,oxidized_recovered,0.0,-2.222,-2.0,,,
Oshima,oshima8,8,,1182.64,2794.73,0.0789,0.3169,oxidized_recovered,0.0,19.545,19.0,,,
Oshima,oshima8,8,,1332.0,2794.83,0.086,0.3309,oxidized_recovered,0.0,24.75,25.0,,,
Oshima,oshima8,8,,1222.6,2795.2,0.0358,0.2136,oxidized_recovered,0.0,22.4,24.0,,,
Oshima,oshima8,8,,1289.44,2795.22,0.0645,0.2866,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima8,8,,1133.0,2795.5,0.0143,0.1351,oxidized_recovered,0.0,27.5,27.5,,,
Oshima,oshima8,8,,1170.33,2795.67,0.043,0.234,oxidized_recovered,0.0,23.5,24.0,,,
Oshima,oshima8,8,,1198.33,2795.67,0.0215,0.1655,oxidized_recovered,0.0,13.667,14.0,,,
Oshima,oshima8,8,,1322.33,2796.0,0.0215,0.1655,oxidized_recovered,0.0,5.333,6.0,,,
Oshima,oshima8,8,,1140.56,2797.0,0.1147,0.3821,oxidized_recovered,0.0,23.375,24.0,,,
Oshima,oshima8,8,,1266.25,2797.5,0.0287,0.1911,oxidized_recovered,0.0,29.75,30.0,,,
Oshima,oshima8,8,,1358.0,2797.5,0.0143,0.1351,oxidized_recovered,0.0,8.5,8.5,,,
Oshima,oshima8,8,,1174.07,2797.73,0.1075,0.37,oxidized_recovered,0.0,19.333,20.0,,,
Oshima,oshima8,8,,1126.6,2797.8,0.0358,0.2136,oxidized_recovered,0.0,21.6,22.0,,,
Oshima,oshima8,8,,1271.79,2797.95,0.1362,0.4164,oxidized_recovered,0.0,25.789,26.0,,,
Oshima,oshima8,8,,1207.41,2798.0,0.1577,0.4481,oxidized_recovered,0.0,17.136,17.0,,,
Oshima,oshima8,8,,1123.5,2798.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,8,,1340.5,2798.5,0.0143,0.1351,oxidized_recovered,0.0,27.0,27.0,,,
Oshima,oshima8,8,,1295.93,2799.05,0.2939,0.6117,oxidized_recovered,0.0,11.098,11.0,,,
Oshima,oshima8,8,,1192.0,2799.36,0.3799,0.6955,oxidized_recovered,0.0,15.509,15.0,,,
Oshima,oshima8,8,,1143.2,2800.0,0.0358,0.2136,oxidized_recovered,0.0,28.2,29.0,,,
Oshima,oshima8,8,,1161.0,2800.0,0.0358,0.2136,oxidized_recovered,0.0,29.0,29.0,,,
Oshima,oshima8,8,,1289.0,2800.11,0.0645,0.2866,oxidized_recovered,0.0,12.333,12.0,,,
Oshima,oshima8,8,,1133.38,2800.12,0.0573,0.2702,oxidized_recovered,0.0,25.25,25.0,,,
Oshima,oshima8,8,,1114.75,2800.25,0.086,0.3309,oxidized_recovered,0.0,8.5,4.5,,,
Oshima,oshima8,8,,1180.89,2800.78,0.0645,0.2866,oxidized_recovered,0.0,12.556,12.0,,,
Oshima,oshima8,8,,1312.16,2800.79,1.2258,1.2493,oxidized_recovered,0.0,9.673,11.0,,,
Oshima,oshima8,8,,1213.0,2801.6,0.0358,0.2136,oxidized_recovered,0.0,23.2,24.0,,,
Oshima,oshima8,8,,1228.33,2801.86,0.2581,0.5732,oxidized_recovered,0.0,25.389,25.0,,,
Oshima,oshima8,8,,1125.23,2802.38,0.0932,0.3445,oxidized_recovered,0.0,20.923,19.0,,,
Oshima,oshima8,8,,1349.0,2802.5,0.0287,0.1911,oxidized_recovered,0.0,20.5,19.5,,,
Oshima,oshima8,8,,1253.05,2803.25,0.1434,0.4273,oxidized_recovered,0.0,30.65,31.5,,,
Oshima,oshima8,8,,1118.0,2803.5,0.0143,0.1351,oxidized_recovered,0.0,19.0,19.0,,,
Oshima,oshima8,8,,1165.0,2803.5,0.0287,0.1911,oxidized_recovered,0.0,26.75,27.0,,,
Oshima,oshima8,8,,1207.0,2803.5,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,8,,1263.92,2804.42,0.086,0.3309,oxidized_recovered,0.0,32.667,32.0,,,
Oshima,oshima8,8,,1138.5,2804.5,0.0143,0.1351,oxidized_recovered,0.0,26.5,26.5,,,
Oshima,oshima8,8,,1183.0,2804.5,0.0143,0.1351,oxidized_recovered,0.0,7.0,7.0,,,
Oshima,oshima8,8,,1299.6,2805.6,0.0358,0.2136,oxidized_recovered,0.0,8.8,9.0,,,
Oshima,oshima8,8,,1197.86,2805.64,0.1577,0.4481,oxidized_recovered,0.0,19.0,19.5,,,
Oshima,oshima8,8,,1174.77,2805.88,0.1864,0.4871,oxidized_recovered,0.0,21.769,22.0,,,
Oshima,oshima8,8,,1286.5,2806.0,0.0143,0.1351,oxidized_recovered,0.0,11.5,11.5,,,
Oshima,oshima8,8,,1207.0,2806.5,0.0143,0.1351,oxidized_recovered,0.0,23.5,23.5,,,
Oshima,oshima8,8,,1360.0,2806.5,0.0143,0.1351,oxidized_recovered,0.0,4.5,4.5,,,
Oshima,oshima8,8,,1120.64,2806.64,0.0789,0.3169,oxidized_recovered,0.0,22.818,23.0,,,
Oshima,oshima8,8,,1333.3,2807.31,1.1971,1.2346,oxidized_recovered,0.0,24.06,26.0,,,
Oshima,oshima8,8,,1349.38,2807.69,0.0932,0.3445,oxidized_recovered,0.0,20.615,21.0,,,
Oshima,oshima8,8,,1108.23,2807.86,0.1577,0.4481,oxidized_recovered,0.0,13.545,12.0,,,
Oshima,oshima8,8,,1224.0,2808.5,0.0143,0.1351,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,8,,1288.0,2808.5,0.0143,0.1351,oxidized_recovered,0.0,17.5,17.5,,,
Oshima,oshima8,8,,1216.07,2808.86,0.3154,0.6337,oxidized_recovered,0.0,21.068,21.5,,,
Oshima,oshima8,8,,1162.77,2808.97,0.2151,0.5233,oxidized_recovered,0.0,28.567,29.0,,,
Oshima,oshima8,8,,1264.86,2809.0,0.0502,0.2528,oxidized_recovered,0.0,27.429,28.0,,,
Oshima,oshima8,8,,1180.5,2810.0,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima8,8,,1201.8,2810.4,0.0358,0.2136,oxidized_recovered,0.0,16.6,17.0,,,
Oshima,oshima8,8,,1231.25,2810.75,0.086,0.3309,oxidized_recovered,0.0,31.5,32.0,,,
Oshima,oshima8,8,,1291.83,2811.17,0.043,0.234,oxidized_recovered,0.0,19.5,20.0,,,
Oshima,oshima8,8,,1171.0,2811.5,0.0143,0.1351,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima8,8,,1330.0,2811.5,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima8,8,,1199.0,2812.0,0.0215,0.1655,oxidized_recovered,0.0,17.333,17.0,,,
Oshima,oshima8,8,,1207.0,2812.25,0.0287,0.1911,oxidized_recovered,0.0,23.25,23.0,,,
Oshima,oshima8,8,,1283.12,2812.5,0.1147,0.3821,oxidized_recovered,0.0,22.062,22.0,,,
Oshima,oshima8,8,,1128.52,2812.62,0.2079,0.5145,oxidized_recovered,0.0,24.966,25.0,,,
Oshima,oshima8,8,,1253.17,2812.75,0.086,0.3309,oxidized_recovered,0.0,32.417,33.0,,,
Oshima,oshima8,8,,1247.2,2812.8,0.0358,0.2136,oxidized_recovered,0.0,29.8,30.0,,,
Oshima,oshima8,8,,1120.0,2814.17,0.086,0.3309,oxidized_recovered,0.0,24.75,25.0,,,
Oshima,oshima8,8,,1103.12,2814.38,0.1147,0.3821,oxidized_recovered,0.0,2.75,2.0,,,
Oshima,oshima8,8,,1294.83,2814.67,0.043,0.234,oxidized_recovered,0.0,19.667,19.5,,,
Oshima,oshima8,8,,1179.65,2814.96,0.1864,0.4871,oxidized_recovered,0.0,21.769,22.0,,,
Oshima,oshima8,8,,1135.5,2815.0,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima8,8,,1172.5,2815.0,0.0287,0.1911,oxidized_recovered,0.0,23.5,24.0,,,
Oshima,oshima8,8,,1190.17,2815.83,0.043,0.234,oxidized_recovered,0.0,17.5,18.5,,,
Oshima,oshima8,8,,1260.0,2816.0,0.0215,0.1655,oxidized_recovered,0.0,31.333,31.0,,,
Oshima,oshima8,8,,1352.77,2817.06,0.6667,0.9213,oxidized_recovered,0.0,3.849,2.0,,,
Oshima,oshima8,8,,1170.0,2817.33,0.0215,0.1655,oxidized_recovered,0.0,24.333,25.0,,,
Oshima,oshima8,8,,1195.5,2818.0,0.0143,0.1351,oxidized_recovered,0.0,19.5,19.5,,,
Oshima,oshima8,8,,1250.0,2818.5,0.0143,0.1351,oxidized_recovered,0.0,31.5,31.5,,,
Oshima,oshima8,8,,1162.43,2818.83,0.4516,0.7583,oxidized_recovered,0.0,26.349,27.0,,,
Oshima,oshima8,8,,1256.5,2819.0,0.0143,0.1351,oxidized_recovered,0.0,34.0,34.0,,,
Oshima,oshima8,8,,1264.06,2819.19,0.1147,0.3821,oxidized_recovered,0.0,30.688,30.0,,,
Oshima,oshima8,8,,1259.5,2819.5,0.0143,0.1351,oxidized_recovered,0.0,30.5,30.5,,,
Oshima,oshima8,8,,1330.05,2819.92,0.2796,0.5966,oxidized_recovered,0.0,19.718,20.0,,,
Oshima,oshima8,8,,1215.29,2820.0,0.0502,0.2528,oxidized_recovered,0.0,4.0,4.0,,,
Oshima,oshima8,8,,1140.77,2820.23,0.0932,0.3445,oxidized_recovered,0.0,29.077,30.0,,,
Oshima,oshima8,8,,1298.0,2820.6,0.0358,0.2136,oxidized_recovered,0.0,20.8,21.0,,,
Oshima,oshima8,8,,1120.5,2821.0,0.0287,0.1911,oxidized_recovered,0.0,13.75,13.5,,,
Oshima,oshima8,8,,1361.5,2821.0,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,8,,1291.75,2821.25,0.0287,0.1911,oxidized_recovered,0.0,18.75,18.5,,,
Oshima,oshima8,8,,1255.0,2821.5,0.0287,0.1911,oxidized_recovered,0.0,34.5,34.5,,,
Oshima,oshima8,8,,1320.71,2821.63,0.3728,0.6889,oxidized_recovered,0.0,18.404,18.0,,,
Oshima,oshima8,8,,1210.0,2821.67,0.0215,0.1655,oxidized_recovered,0.0,8.667,9.0,,,
Oshima,oshima8,8,,1302.33,2821.67,0.0215,0.1655,oxidized_recovered,0.0,18.667,19.0,,,
Oshima,oshima8,8,,1258.5,2822.0,0.0143,0.1351,oxidized_recovered,0.0,31.0,31.0,,,
Oshima,oshima8,8,,1128.31,2822.08,0.0932,0.3445,oxidized_recovered,0.0,25.385,26.0,,,
Oshima,oshima8,8,,1229.29,2822.14,0.0502,0.2528,oxidized_recovered,0.0,31.143,34.0,,,
Oshima,oshima8,8,,1310.11,2822.44,0.0645,0.2866,oxidized_recovered,0.0,21.444,21.0,,,
Oshima,oshima8,8,,1249.14,2822.57,0.0502,0.2528,oxidized_recovered,0.0,29.571,30.0,,,
Oshima,oshima8,8,,1109.5,2823.0,0.0143,0.1351,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima8,8,,1133.33,2823.0,0.0215,0.1655,oxidized_recovered,0.0,29.667,30.0,,,
Oshima,oshima8,8,,1285.0,2823.0,0.0215,0.1655,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,8,,1174.67,2823.17,0.043,0.234,oxidized_recovered,0.0,22.0,22.5,,,
Oshima,oshima8,8,,1198.16,2823.72,0.2294,0.5404,oxidized_recovered,0.0,20.469,21.0,,,
Oshima,oshima8,8,,1107.0,2824.0,0.0215,0.1655,oxidized_recovered,0.0,25.0,27.0,,,
Oshima,oshima8,8,,1258.0,2824.0,0.0215,0.1655,oxidized_recovered,0.0,32.667,32.0,,,
Oshima,oshima8,8,,1345.5,2824.0,0.0287,0.1911,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,8,,1135.67,2824.33,0.0215,0.1655,oxidized_recovered,0.0,29.333,29.0,,,
Oshima,oshima8,8,,1185.65,2824.52,0.3441,0.6619,oxidized_recovered,0.0,22.396,22.5,,,
Oshima,oshima8,8,,1274.25,2825.14,0.6021,0.8756,oxidized_recovered,0.0,30.25,30.5,,,
Oshima,oshima8,8,,1118.84,2825.16,0.1362,0.4164,oxidized_recovered,0.0,28.632,29.0,,,
Oshima,oshima8,8,,1151.83,2825.17,0.043,0.234,oxidized_recovered,0.0,22.833,23.0,,,
Oshima,oshima8,8,,1110.0,2825.5,0.0143,0.1351,oxidized_recovered,0.0,32.5,32.5,,,
Oshima,oshima8,8,,1253.5,2826.0,0.0143,0.1351,oxidized_recovered,0.0,33.5,33.5,,,
Oshima,oshima8,8,,1349.5,2826.5,0.0287,0.1911,oxidized_recovered,0.0,11.5,12.0,,,
Oshima,oshima8,8,,1143.83,2826.58,0.086,0.3309,oxidized_recovered,0.0,25.583,26.5,,,
Oshima,oshima8,8,,1133.5,2826.75,0.0287,0.1911,oxidized_recovered,0.0,29.5,29.5,,,
Oshima,oshima8,8,,1282.5,2827.0,0.0143,0.1351,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,8,,1180.4,2827.6,0.0358,0.2136,oxidized_recovered,0.0,23.8,24.0,,,
Oshima,oshima8,8,,1206.89,2827.62,0.3226,0.6409,oxidized_recovered,0.0,22.822,23.0,,,
Oshima,oshima8,8,,1338.03,2827.74,0.2222,0.5319,oxidized_recovered,0.0,18.71,18.0,,,
Oshima,oshima8,8,,1292.29,2828.07,0.1004,0.3575,oxidized_recovered,0.0,13.643,14.5,,,
Oshima,oshima8,8,,1328.0,2828.5,0.0143,0.1351,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,8,,1346.88,2828.5,0.0573,0.2702,oxidized_recovered,0.0,14.5,14.0,,,
Oshima,oshima8,8,,1105.56,2829.32,0.1792,0.4777,oxidized_recovered,0.0,19.4,22.0,,,
Oshima,oshima8,8,,1296.33,2830.0,0.0215,0.1655,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,8,,1357.5,2830.09,0.1577,0.4481,oxidized_recovered,0.0,9.273,9.0,,,
Oshima,oshima8,8,,1139.75,2830.25,0.0287,0.1911,oxidized_recovered,0.0,23.5,23.5,,,
Oshima,oshima8,8,,1258.54,2830.3,0.3297,0.648,oxidized_recovered,0.0,32.609,33.0,,,
Oshima,oshima8,8,,1155.33,2830.89,0.0645,0.2866,oxidized_recovered,0.0,12.111,11.0,,,
Oshima,oshima8,8,,1097.75,2831.0,0.0287,0.1911,oxidized_recovered,0.0,0.5,1.0,,,
Oshima,oshima8,8,,1129.5,2831.0,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,8,,1361.5,2831.0,0.0143,0.1351,oxidized_recovered,0.0,-1.0,-1.0,,,
Oshima,oshima8,8,,1311.12,2831.62,0.172,0.468,oxidized_recovered,0.0,24.0,24.0,,,
Oshima,oshima8,8,,1247.0,2832.33,0.043,0.234,oxidized_recovered,0.0,37.167,37.5,,,
Oshima,oshima8,8,,1225.6,2832.6,0.0358,0.2136,oxidized_recovered,0.0,31.2,31.0,,,
Oshima,oshima8,8,,1303.9,2832.9,0.0717,0.3021,oxidized_recovered,0.0,16.7,17.0,,,
Oshima,oshima8,8,,1137.0,2834.0,0.0215,0.1655,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima8,8,,1216.0,2834.5,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima8,8,,1227.0,2834.5,0.0143,0.1351,oxidized_recovered,0.0,30.5,30.5,,,
Oshima,oshima8,8,,1148.96,2834.65,0.1864,0.4871,oxidized_recovered,0.0,17.731,21.0,,,
Oshima,oshima8,8,,1196.0,2835.0,0.0215,0.1655,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,8,,1300.5,2835.0,0.0143,0.1351,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima8,8,,1106.78,2835.22,0.0645,0.2866,oxidized_recovered,0.0,18.778,18.0,,,
Oshima,oshima8,8,,1172.24,2835.29,0.6882,0.9361,oxidized_recovered,0.0,15.031,17.0,,,
Oshima,oshima8,8,,1294.33,2835.33,0.0215,0.1655,oxidized_recovered,0.0,13.333,12.0,,,
Oshima,oshima8,8,,1189.76,2835.86,0.2652,0.5811,oxidized_recovered,0.0,20.838,21.0,,,
Oshima,oshima8,8,,1099.33,2836.0,0.0215,0.1655,oxidized_recovered,0.0,3.667,4.0,,,
Oshima,oshima8,8,,1264.5,2836.0,0.0143,0.1351,oxidized_recovered,0.0,29.5,29.5,,,
Oshima,oshima8,8,,1271.0,2836.2,0.0358,0.2136,oxidized_recovered,0.0,21.2,20.0,,,
Oshima,oshima8,8,,1202.36,2837.0,0.1004,0.3575,oxidized_recovered,0.0,17.5,17.0,,,
Oshima,oshima8,8,,1284.98,2837.07,0.2939,0.6117,oxidized_recovered,0.0,20.049,20.0,,,
Oshima,oshima8,8,,1137.0,2837.5,0.0143,0.1351,oxidized_recovered,0.0,22.0,22.0,,,
Oshima,oshima8,8,,1160.5,2837.5,0.0287,0.1911,oxidized_recovered,0.0,20.0,20.0,,,
Oshima,oshima8,8,,1205.8,2837.6,0.0358,0.2136,oxidized_recovered,0.0,21.4,22.0,,,
Oshima,oshima8,8,,1305.61,2837.96,0.1649,0.4582,oxidized_recovered,0.0,16.522,17.0,,,
Oshima,oshima8,8,,1323.67,2838.33,0.0215,0.1655,oxidized_recovered,0.0,18.333,19.0,,,
Oshima,oshima8,8,,1319.23,2838.38,0.1864,0.4871,oxidized_recovered,0.0,17.231,16.0,,,
Oshima,oshima8,8,,1331.51,2838.44,0.6093,0.8808,oxidized_recovered,0.0,17.835,18.0,,,
Oshima,oshima8,8,,1241.75,2838.5,0.0287,0.1911,oxidized_recovered,0.0,37.5,38.0,,,
Oshima,oshima8,8,,1257.5,2839.0,0.0143,0.1351,oxidized_recovered,0.0,33.5,33.5,,,
Oshima,oshima8,8,,1273.67,2839.0,0.0215,0.1655,oxidized_recovered,0.0,15.333,16.0,,,
Oshima,oshima8,8,,1314.5,2839.0,0.0143,0.1351,oxidized_recovered,0.0,15.0,15.0,,,
Oshima,oshima8,8,,1231.32,2839.18,0.2007,0.5055,oxidized_recovered,0.0,29.75,30.0,,,
Oshima,oshima8,8,,1354.17,2839.41,0.5878,0.8651,oxidized_recovered,0.0,15.915,17.0,,,
Oshima,oshima8,8,,1117.71,2839.43,0.0502,0.2528,oxidized_recovered,0.0,29.857,32.0,,,
Oshima,oshima8,8,,1211.5,2840.0,0.0143,0.1351,oxidized_recovered,0.0,29.5,29.5,,,
Oshima,oshima8,8,,1208.5,2840.5,0.0143,0.1351,oxidized_recovered,0.0,26.5,26.5,,,
Oshima,oshima8,8,,1324.0,2841.5,0.0143,0.1351,oxidized_recovered,0.0,21.5,21.5,,,
Oshima,oshima8,8,,1311.5,2842.0,0.0143,0.1351,oxidized_recovered,0.0,14.0,14.0,,,
Oshima,oshima8,8,,1108.83,2842.33,0.043,0.234,oxidized_recovered,0.0,22.833,24.0,,,
Oshima,oshima8,8,,1206.0,2843.5,0.0287,0.1911,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima8,8,,1166.43,2843.86,0.0502,0.2528,oxidized_recovered,0.0,20.571,20.0,,,
Oshima,oshima8,8,,1099.0,2844.0,0.0215,0.1655,oxidized_recovered,0.0,10.0,10.0,,,
Oshima,oshima8,8,,1138.5,2844.0,0.0143,0.1351,oxidized_recovered,0.0,25.0,25.0,,,
Oshima,oshima8,8,,1290.0,2844.0,0.0215,0.1655,oxidized_recovered,0.0,26.0,26.0,,,
Oshima,oshima8,8,,1201.67,2844.67,0.0215,0.1655,oxidized_recovered,0.0,19.0,18.0,,,
Oshima,oshima8,8,,1214.65,2844.82,0.1219,0.3939,oxidized_recovered,0.0,29.765,30.0,,,
Oshima,oshima8,8,,1306.88,2844.88,0.1147,0.3821,oxidized_recovered,0.0,14.938,15.0,,,
Oshima,oshima8,8,,1120.5,2845.0,0.0143,0.1351,oxidized_recovered,0.0,21.0,21.0,,,
Oshima,oshima8,8,,1134.86,2846.0,0.1004,0.3575,oxidized_recovered,0.0,16.643,16.5,,,
Oshima,oshima8,8,,1283.25,2846.0,0.0573,0.2702,oxidized_recovered,0.0,27.625,28.0,,,
Oshima,oshima8,8,,1269.3,2846.4,0.0717,0.3021,oxidized_recovered,0.0,25.3,26.0,,,
Oshima,oshima8,8,,1148.05,2846.42,0.3943,0.7085,oxidized_recovered,0.0,19.818,20.0,,,
Oshima,oshima8,8,,1126.65,2846.45,0.1434,0.4273,oxidized_recovered,0.0,17.5,18.0,,,
Oshima,oshima8,8,,1245.15,2846.45,0.1434,0.4273,oxidized_recovered,0.0,24.3,23.5,,,
Oshima,oshima8,8,,1140.5,2846.5,0.0143,0.1351,oxidized_recovered,0.0,17.0,17.0,,,
Oshima,oshima8,8,,1260.75,2846.54,0.172,0.468,oxidized_recovered,0.0,23.958,24.0,,,
Oshima,oshima8,8,,1277.4,2846.6,0.0358,0.2136,oxidized_recovered,0.0,28.0,28.0,,,
Oshima,oshima8,8,,1108.67,2846.67,0.0215,0.1655,oxidized_recovered,0.0,5.667,6.0,,,
Oshima,oshima8,8,,1343.33,2847.0,0.0215,0.1655,oxidized_recovered,0.0,13.0,11.0,,,
Oshima,oshima8,8,,1183.02,2847.16,0.3154,0.6337,oxidized_recovered,0.0,22.409,22.5,,,
Oshima,oshima8,8,,1198.72,2847.33,0.129,0.4053,oxidized_recovered,0.0,17.222,18.0,,,
Oshima,oshima8,8,,1205.5,2847.5,0.0143,0.1351,oxidized_recovered,0.0,18.5,18.5,,,
Oshima,oshima8,8,,1228.75,2847.75,0.0287,0.1911,oxidized_recovered,0.0,24.25,25.0,,,
Oshima,oshima8,8,,1322.33,2848.33,0.0215,0.1655,oxidized_recovered,0.0,20.667,21.0,,,
Oshima,oshima8,8,,1239.0,2848.5,0.0143,0.1351,oxidized_recovered,0.0,29.5,29.5,,,
Oshima,oshima8,8,,1315.4,2848.7,0.1434,0.4273,oxidized_recovered,0.0,15.65,15.5,,,
Oshima,oshima8,8,,1096.0,2849.0,0.0215,0.1655,oxidized_recovered,0.0,1.333,1.0,,,
Oshima,oshima8,8,,1190.83,2849.25,0.086,0.3309,oxidized_recovered,0.0,21.333,22.5,,,
Oshima,oshima8,8,,1208.14,2849.43,0.0502,0.2528,oxidized_recovered,0.0,28.714,29.0,,,
Oshima,oshima8,8,,1098.8,2849.6,0.0358,0.2136,oxidized_recovered,0.0,1.4,1.0,,,
Oshima,oshima8,8,,1335.64,2849.91,0.0789,0.3169,oxidized_recovered,0.0,23.727,23.0,,,
Oshima,oshima8,8,,1285.9,2850.1,0.2867,0.6042,oxidized_recovered,0.0,28.125,27.0,,,
Oshima,oshima8,8,,1309.57,2850.29,0.0502,0.2528,oxidized_recovered,0.0,20.857,21.0,,,
Oshima,oshima8,8,,1332.0,2850.5,0.0143,0.1351,oxidized_recovered,0.0,27.0,27.0,,,
Oshima,oshima8,8,,1342.75,2850.5,0.0287,0.1911,oxidized_recovered,0.0,23.0,23.5,,,
Oshima,oshima8,8,,1163.96,2850.54,0.2007,0.5055,oxidized_recovered,0.0,15.5,16.0,,,
Oshima,oshima8,8,,1234.69,2851.33,0.2796,0.5966,oxidized_recovered,0.0,29.487,30.0,,,
Oshima,oshima8,8,,1140.2,2851.4,0.0358,0.2136,oxidized_recovered,0.0,18.2,17.0,,,
Oshima,oshima8,8,,1177.0,2851.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,8,,1107.53,2851.59,0.1219,0.3939,oxidized_recovered,0.0,8.529,8.0,,,
Oshima,oshima8,8,,1347.77,2851.68,0.1577,0.4481,oxidized_recovered,0.0,21.5,22.0,,,
Oshima,oshima8,8,,1361.2,2851.77,0.2151,0.5233,oxidized_recovered,0.0,18.733,19.0,,,
Oshima,oshima8,8,,1221.52,2851.8,0.3584,0.6755,oxidized_recovered,0.0,26.06,26.0,,,
Oshima,oshima8,8,,1136.67,2852.33,0.0215,0.1655,oxidized_recovered,0.0,20.667,21.0,,,
Oshima,oshima8,8,,1122.33,2852.5,0.043,0.234,oxidized_recovered,0.0,10.333,9.0,,,
Oshima,oshima8,8,,1366.0,2852.5,0.0143,0.1351,oxidized_recovered,0.0,11.0,11.0,,,
Oshima,oshima8,8,,1156.0,2853.0,0.0215,0.1655,oxidized_recovered,0.0,18.0,18.0,,,
Oshima,oshima8,8,,1267.21,2853.07,0.2079,0.5145,oxidized_recovered,0.0,35.31,36.0,,,
Oshima,oshima8,8,,1185.5,2853.5,0.0143,0.1351,oxidized_recovered,0.0,24.5,24.5,,,
Oshima,oshima8,8,,1301.42,2854.08,0.172,0.468,oxidized_recovered,0.0,23.917,24.0,,,
Oshima,oshima8,8,,1353.5,2854.12,0.0573,0.2702,oxidized_recovered,0.0,12.125,11.5,,,
Oshima,oshima8,8,,1213.0,2854.29,0.0502,0.2528,oxidized_recovered,0.0,30.0,30.0,,,
Oshima,oshima8,8,,1250.46,2854.35,0.1864,0.4871,oxidized_recovered,0.0,13.5,13.0,,,
Oshima,oshima8,8,,1293.17,2854.83,0.043,0.234,oxidized_recovered,0.0,23.833,24.0,,,
Oshima,oshima8,8,,1310.0,2855.1,0.0717,0.3021,oxidized_recovered,0.0,22.3,23.0,,,
Oshima,oshima8,8,,1204.63,2855.73,0.2151,0.5233,oxidized_recovered,0.0,26.533,29.0,,,
Oshima,oshima8,8,,1091.54,2855.85,0.0932,0.3445,oxidized_recovered,0.0,3.154,3.0,,,
Oshima,oshima8,8,,1297.5,2856.0,0.0143,0.1351,oxidized_recovered,0.0,17.5,17.5,,,
Oshima,oshima8,8,,1102.83,2856.17,0.043,0.234,oxidized_recovered,0.0,4.833,4.5,,,
